Seq No.,UDISE Code,School Name,School Location
230,36210490324,"LITTLE FLOWER SCHOOL, CHINTAL","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
231,36210490392,GAYATHRI GRAMMER HIGH SCH,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
232,36210400139,SAMSKRUTHI UPPER PRIMARY SCHOOL (JAGATGIRI GUTTA,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
233,36210490465,CHANKYA MODEL SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
234,36210490506,ROFOUS SCHOOL (JAGATGIRIGUTTA),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
235,36210490548,"VASHISTA SCHOOL, QUTHBULLAPUR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
236,36210400160,LITTLE FLOWER SCHOOL KAISERNAGAR,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
237,36210490244,HYDERABAD THE SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
238,36210400206,KNOWLEDGE ICON SCHOOL MALTUKANIGUDA,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
239,36210490515,R V HIGH SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
240,36210490534,"INFANT JESUS SCHOOL, JAGATHGIRIGUTTA","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
241,36210490259,Sri Gouthami School,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
242,36210490520,"GNANA JYOTHI SCHOOL,NEW MANIKYA NAGAR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
243,36210490241,NIRBHAYA HIGH SCHOOL (CHINTAL),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
244,36210490424,FR. FRANCIS MEMORIAL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
245,36210490263,"ST ALPHONSAS HIGH SCHOOL,SUCHITRA","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
246,36210400162,SREENIDHI GLOBAL SCHOOL USHODAYA,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
247,36210490575,SANSKAR THE SCHOOL CHINTAL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
248,36210490537,"BACHPAN SCHOOL, CHINTHAL","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
249,36210490448,NOORI HIGH SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
250,36210490433,FATHERS MODEL HS,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
251,36210490367,BLOOMING BUDS CONVENT SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
252,36210490395,SRI NAYAKI MODEL HIGH SCH,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
253,36210490412,ST ANTONY FATIMA HIGH SCH,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
254,36210490411,VIGNANAVARDHINI HIGH SCHO,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
255,36210490368,K V M TALENT SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
256,36210400138,VAISHNAVI SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
257,36210400135,JAWAHAR HIGH SCHOOL (NTR NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
258,36210490428,NORTH CITY HIGH SCHO,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
259,36210400158,RICHMINDS SCHOOL HAL COLONY,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
260,36210490464,SRI BALAJI HS,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
261,36210400137,A V HIGH SCHOOL (SAI BABA NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
262,36210490381,RIGHT HIGH SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
263,36210490253,gautami talent school,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
264,36210400116,"VIJETHA SCHOOL, QUTHUBULLAPUR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
265,36210490460,VIJAYA MODEL SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
266,36210490166,S.V MODEL PUBLIC SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
267,36210490254,rainbow school,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
268,36210400107,"VIGNAN VIDYA NIKETAN, QUTHUBULLAPUR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
269,36210490489,HOLY MOTHER TERESA SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
270,36210490258,MNR High School,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
271,36210490482,SAI LATHA MODLE H.SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
272,36210490510,ASHOK MEMORIAL CHANAKYA HS,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
273,36210490343,"SRI SAI VIDYA NIKETAN, CHINTAL","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
274,36210490528,"CHAITANYA VIDYA NIKETAN SCHOOL, LENIN NAGAR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
275,36210490514,CM ACADEMY,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
276,36210490239,SHANTHI NIKETAN HIGH SCHOOL (SUBHASH NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
277,36210490245,SRI VIGNAN VIDYA NIKETAN HIGH SCHOOL (SRI KRISHNA NAGAR SURARAM),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
278,36210490335,ST JACOB HIGH SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
279,36210490529,PRANAV INTERNATION SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
280,36210490231,BRIGHT HIGH SCHOOL (RANGA REDDY NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
281,36210490226,GAUTHAMI SCHOOL (HP GAS LANE) CHINTAL PS,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
282,36210490539,"DELHI PUBLIC SCHOOL, PETBASHEERABAD","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
283,36210400305,"Lakshyam My School , Jeedimetla","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
284,36210490533,"SUCCESS CREATIVE SCHOOL, NEHRU NAGAR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
285,36210490535,"HINDU PUBLIC SCHOOL,IDPL COLONY","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
286,36210490517,AKSHARA THE SCHOOL (SR NAIK NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
287,36210490463,RAINBOW MODEL HS,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
288,36210490235,MAA HIGH SCHOOL(SHAPUR NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
289,36210490237,GEETANJALI SCHOOL (SAI BABA NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
290,36210490243,SADHANA MEMORIAL SCHOOL (NEW LAL BAHADUR NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
291,36210490265,BHAVYA SAI HIGH SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
292,36210490246,DEEKSHA MODEL SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
293,36210490526,VIDYANJALI SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
294,36210490573,DELHI WORLD SCHOOL MANIKYA NAGAR,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
295,36210400149,"TATVA GLOBAL SCHOOL, GAJULARAMARAM","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
296,36210400113,SUCHITHRA ACADEMY,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
297,36210400302,TMREIS (BOYS)QUTHBULLAPUR,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
298,36210400203,"CMR INTERNATIONAL SCHOOL , SURARAM COLNY","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
299,36210490527,"ST MARTINS HIGH SCHOOL, QUTHUBULLAPUR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
300,36210400148,"MONTRIDGE SCHOOL, GAJULARAMARAM","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
301,36210490199,"MJPTBCWREIS (G), QUTHBULLAPUR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
302,36210490262,"ST ANNS HIGH SCHOOL, PETBASHEERABAD","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
303,36210490198,TMREIS (GIRLS) QUTHBULAPUR,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
304,36210400304,"CMR INTERNATIONAL SCHOOL, JEEDIMETLA,SHAPURNAGAR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
305,36210490347,PRAGATHI SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
306,36210490275,AYESH SCHOOL ROADMESTRYNAGAR,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
307,36210490521,MADARSA SABILUL HUDA (KRISHNA NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
308,36210490513,MADARSA MAZAHERUL-ULOOM,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
309,36210490508,MADARSA IRFAN-UL-ULOOM,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
310,36210490523,"MADARSA DARUL ULOOM MANZARE ISLAM, BAKERY GADDA","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
311,36210490247,NRI SCHOOL (CHANDRA NAGAR),"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
312,36210490493,"KRISHNAVENI TALENT SCHOOL, QUTUBULLAPUR","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
313,36210490543,"SRI VARDHAN SCHOOL, USHA MULLAPUDI COLONY","State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
314,36210400134,NARAYANA PRIMARY SCHOOL,"State : Telangana
District : MEDCHAL
Block : QUTHBULLAPUR"
